Exch,ExchType,Scripcode,Name,Expiry,Root,Symbol,StrikePrice,OptonType,LTP,OI,OI_Change,OI_START,OI_Prev,Ch,Ch_Diff
N,D,134817,INFY 25 Aug 2022 CE 1620.00,2022-08-25 14:30:00,INFY,INFY,1620.0,CE,1595.0,1454700,1379100,1457700,1378200,-5.2,75600
N,D,110744,COLPAL 25 Aug 2022 CE 1560.00,2022-08-25 14:30:00,COLPAL,COLPAL,1560.0,CE,1569.4,20300,19250,19600,18550,-5.17,1050
N,D,144195,TRENT 25 Aug 2022 CE 1400.00,2022-08-25 14:30:00,TRENT,TRENT,1400.0,CE,1406.0,155150,147175,153700,147175,-5.14,7975
N,D,132505,HINDALCO 25 Aug 2022 CE 420.00,2022-08-25 14:30:00,HINDALCO,HINDALCO,420.0,CE,428.4,1397500,1326550,1397500,1326550,-5.08,70950
N,D,143098,TATACOMM 25 Aug 2022 PE 1060.00,2022-08-25 14:30:00,TATACOMM,TATACOMM,1060.0,PE,1083.3,40500,38500,40500,38500,-4.94,2000
N,D,114417,GNFC 25 Aug 2022 PE 740.00,2022-08-25 14:30:00,GNFC,GNFC,740.0,PE,761.0,343200,326300,343200,330200,-4.92,16900
N,D,133701,ICICIPRULI 25 Aug 2022 CE 580.00,2022-08-25 14:30:00,ICICIPRULI,ICICIPRULI,580.0,CE,577.25,522000,496500,523500,496500,-4.89,25500
N,D,134384,INDIAMART 25 Aug 2022 PE 4500.00,2022-08-25 14:30:00,INDIAMART,INDIAMART,4500.0,PE,4390.3,6150,5850,6150,5850,-4.88,300
N,D,144490,ULTRACEMCO 25 Aug 2022 PE 6500.00,2022-08-25 14:30:00,ULTRACEMCO,ULTRACEMCO,6500.0,PE,6654.0,56400,53700,56500,53500,-4.79,2700
N,D,111966,DALBHARAT 25 Aug 2022 CE 1620.00,2022-08-25 14:30:00,DALBHARAT,DALBHARAT,1620.0,CE,1580.2,42000,40000,42000,40000,-4.76,2000
N,D,136302,LAURUSLABS 25 Aug 2022 PE 560.00,2022-08-25 14:30:00,LAURUSLABS,LAURUSLABS,560.0,PE,577.95,97200,92700,97200,92700,-4.63,4500
N,D,143991,TORNTPHARM 25 Aug 2022 CE 1600.00,2022-08-25 14:30:00,TORNTPHARM,TORNTPHARM,1600.0,CE,1578.6,109000,104000,109000,104000,-4.59,5000
N,D,151084,TATACHEM 25 Aug 2022 CE 1130.00,2022-08-25 14:30:00,TATACHEM,TATACHEM,1130.0,CE,1123.0,327000,312000,326000,312000,-4.59,15000
N,D,96777,BALKRISIND 25 Aug 2022 PE 2200.00,2022-08-25 14:30:00,BALKRISIND,BALKRISIND,2200.0,PE,2212.95,62400,59700,62400,60000,-4.33,2700
N,D,144492,ULTRACEMCO 25 Aug 2022 PE 6600.00,2022-08-25 14:30:00,ULTRACEMCO,ULTRACEMCO,6600.0,PE,6654.0,31100,29800,31100,30000,-4.18,1300
N,D,119858,GUJGASLTD 25 Aug 2022 PE 500.00,2022-08-25 14:30:00,GUJGASLTD,GUJGASLTD,500.0,PE,482.1,61250,58750,61250,58750,-4.08,2500
N,D,142435,SRF 25 Aug 2022 CE 2450.00,2022-08-25 14:30:00,SRF,SRF,2450.0,CE,2501.25,104625,100500,104250,100500,-3.94,4125
N,D,111549,DABUR 25 Aug 2022 PE 575.00,2022-08-25 14:30:00,DABUR,DABUR,575.0,PE,579.95,63750,61250,63750,61250,-3.92,2500
N,D,144778,VOLTAS 25 Aug 2022 PE 1060.00,2022-08-25 14:30:00,VOLTAS,VOLTAS,1060.0,PE,1020.0,13000,12500,13000,12500,-3.85,500
N,D,110745,COLPAL 25 Aug 2022 PE 1560.00,2022-08-25 14:30:00,COLPAL,COLPAL,1560.0,PE,1569.4,9100,8750,9100,8750,-3.85,350
N,D,134950,MINDTREE 25 Aug 2022 CE 3450.00,2022-08-25 14:30:00,MINDTREE,MINDTREE,3450.0,CE,3545.0,10400,10000,10400,10000,-3.85,400
N,D,137312,MARICO 25 Aug 2022 PE 520.00,2022-08-25 14:30:00,MARICO,MARICO,520.0,PE,512.4,94800,91200,94800,91200,-3.8,3600
N,D,140571,PIIND 25 Aug 2022 CE 3300.00,2022-08-25 14:30:00,PIIND,PIIND,3300.0,CE,3390.0,20250,19500,20250,19500,-3.7,750
N,D,140573,PIIND 25 Aug 2022 CE 3350.00,2022-08-25 14:30:00,PIIND,PIIND,3350.0,CE,3390.0,6750,6500,6750,6500,-3.7,250
N,D,144489,ULTRACEMCO 25 Aug 2022 CE 6500.00,2022-08-25 14:30:00,ULTRACEMCO,ULTRACEMCO,6500.0,CE,6654.0,27300,26300,27300,26300,-3.66,1000
N,D,42278,ADANIENT 25 Aug 2022 CE 2900.00,2022-08-25 14:30:00,ADANIENT,ADANIENT,2900.0,CE,2979.0,668500,644000,668500,644000,-3.66,24500
N,D,143016,TATACHEM 25 Aug 2022 PE 1140.00,2022-08-25 14:30:00,TATACHEM,TATACHEM,1140.0,PE,1123.0,164000,158000,164000,158000,-3.66,6000
N,D,140696,POLYCAB 25 Aug 2022 PE 2400.00,2022-08-25 14:30:00,POLYCAB,POLYCAB,2400.0,PE,2441.0,49200,47400,49200,47100,-3.66,1800
N,D,139777,PAGEIND 25 Aug 2022 CE 49000.00,2022-08-25 14:30:00,PAGEIND,PAGEIND,49000.0,CE,49755.0,840,810,840,810,-3.57,30
N,D,138935,NAVINFLUOR 25 Aug 2022 CE 4300.00,2022-08-25 14:30:00,NAVINFLUOR,NAVINFLUOR,4300.0,CE,4398.0,18900,18225,18900,18225,-3.57,675
N,D,149878,SBIN 25 Aug 2022 CE 535.00,2022-08-25 14:30:00,SBIN,SBIN,535.0,CE,526.6,2083500,2010000,2097000,2037000,-3.53,73500
N,D,142919,SYNGENE 25 Aug 2022 CE 600.00,2022-08-25 14:30:00,SYNGENE,SYNGENE,600.0,CE,595.05,342000,331000,344000,331000,-3.22,11000
N,D,138147,MINDTREE 25 Aug 2022 CE 3600.00,2022-08-25 14:30:00,MINDTREE,MINDTREE,3600.0,CE,3545.0,253400,245400,253200,246800,-3.16,8000
N,D,151085,TATACHEM 25 Aug 2022 PE 1130.00,2022-08-25 14:30:00,TATACHEM,TATACHEM,1130.0,PE,1123.0,192000,186000,192000,186000,-3.12,6000
N,D,143204,TATACONSUM 25 Aug 2022 PE 760.00,2022-08-25 14:30:00,TATACONSUM,TATACONSUM,760.0,PE,778.9,407700,395100,407700,396900,-3.09,12600
N,D,115686,HINDALCO 25 Aug 2022 CE 425.00,2022-08-25 14:30:00,HINDALCO,HINDALCO,425.0,CE,428.4,628875,609525,628875,610600,-3.08,19350
N,D,111413,CUMMINSIND 25 Aug 2022 PE 1300.00,2022-08-25 14:30:00,CUMMINSIND,CUMMINSIND,1300.0,PE,1262.0,19800,19200,19800,19200,-3.03,600
N,D,38452,TVSMOTOR 25 Aug 2022 CE 970.00,2022-08-25 14:30:00,TVSMOTOR,TVSMOTOR,970.0,CE,979.0,232400,225400,226800,225400,-3.01,7000
N,D,114541,GODREJCP 25 Aug 2022 PE 900.00,2022-08-25 14:30:00,GODREJCP,GODREJCP,900.0,PE,889.85,100000,97000,100000,97000,-3.0,3000
N,D,94267,BAJAJ-AUTO 25 Aug 2022 CE 4000.00,2022-08-25 14:30:00,BAJAJ-AUTO,BAJAJ-AUTO,4000.0,CE,4089.05,135250,131250,134250,131250,-2.96,4000
N,D,143203,TATACONSUM 25 Aug 2022 CE 760.00,2022-08-25 14:30:00,TATACONSUM,TATACONSUM,760.0,CE,778.9,304200,295200,304200,296100,-2.96,9000
N,D,83550,ABB 25 Aug 2022 CE 2860.00,2022-08-25 14:30:00,ABB,ABB,2860.0,CE,2900.0,8500,8250,8500,8250,-2.94,250
N,D,125290,HDFCAMC 25 Aug 2022 CE 2200.00,2022-08-25 14:30:00,HDFCAMC,HDFCAMC,2200.0,CE,2184.55,328500,318900,322500,319200,-2.92,9600
N,D,141159,RAMCOCEM 25 Aug 2022 CE 770.00,2022-08-25 14:30:00,RAMCOCEM,RAMCOCEM,770.0,CE,757.0,29750,28900,29750,28900,-2.86,850
N,D,143102,TATACOMM 25 Aug 2022 PE 1100.00,2022-08-25 14:30:00,TATACOMM,TATACOMM,1100.0,PE,1083.3,52500,51000,52500,51500,-2.86,1500
N,D,91825,AXISBANK 25 Aug 2022 CE 770.00,2022-08-25 14:30:00,AXISBANK,AXISBANK,770.0,CE,763.5,1516800,1473600,1497600,1477200,-2.85,43200
N,D,143305,TATAMOTORS 25 Aug 2022 CE 480.00,2022-08-25 14:30:00,TATAMOTORS,TATAMOTORS,480.0,CE,490.9,4723875,4591350,4582800,4582800,-2.81,132525
N,D,143097,TATACOMM 25 Aug 2022 CE 1060.00,2022-08-25 14:30:00,TATACOMM,TATACOMM,1060.0,CE,1083.3,54500,53000,54500,53000,-2.75,1500
N,D,142441,SRF 25 Aug 2022 CE 2600.00,2022-08-25 14:30:00,SRF,SRF,2600.0,CE,2501.25,260625,253875,260625,254250,-2.59,6750
N,D,111965,DALBHARAT 25 Aug 2022 PE 1600.00,2022-08-25 14:30:00,DALBHARAT,DALBHARAT,1600.0,PE,1580.2,19500,19000,19500,19000,-2.56,500
N,D,90566,AUROPHARMA 25 Aug 2022 PE 590.00,2022-08-25 14:30:00,AUROPHARMA,AUROPHARMA,590.0,PE,583.8,119000,116000,119000,119000,-2.52,3000
N,D,135537,JINDALSTEL 25 Aug 2022 CE 420.00,2022-08-25 14:30:00,JINDALSTEL,JINDALSTEL,420.0,CE,409.95,800000,780000,797500,781250,-2.5,20000
N,D,129111,HDFCBANK 25 Aug 2022 CE 1480.00,2022-08-25 14:30:00,HDFCBANK,HDFCBANK,1480.0,CE,1501.8,1113200,1085700,1104400,1085150,-2.47,27500
N,D,136570,LT 25 Aug 2022 PE 1880.00,2022-08-25 14:30:00,LT,LT,1880.0,PE,1848.2,61500,60000,61500,60000,-2.44,1500
N,D,141153,RAMCOCEM 25 Aug 2022 CE 740.00,2022-08-25 14:30:00,RAMCOCEM,RAMCOCEM,740.0,CE,757.0,34850,34000,34850,34000,-2.44,850
N,D,142917,SYNGENE 25 Aug 2022 CE 590.00,2022-08-25 14:30:00,SYNGENE,SYNGENE,590.0,CE,595.05,84000,82000,84000,83000,-2.38,2000
N,D,110119,CANFINHOME 25 Aug 2022 PE 610.00,2022-08-25 14:30:00,CANFINHOME,CANFINHOME,610.0,PE,616.25,41925,40950,41925,39975,-2.33,975
N,D,135531,JINDALSTEL 25 Aug 2022 CE 390.00,2022-08-25 14:30:00,JINDALSTEL,JINDALSTEL,390.0,CE,409.95,378750,370000,378750,370000,-2.31,8750
N,D,132387,HEROMOTOCO 25 Aug 2022 CE 2780.00,2022-08-25 14:30:00,HEROMOTOCO,HEROMOTOCO,2780.0,CE,2818.0,26100,25500,25800,25500,-2.3,600
N,D,140693,POLYCAB 25 Aug 2022 CE 2350.00,2022-08-25 14:30:00,POLYCAB,POLYCAB,2350.0,CE,2441.0,13200,12900,13200,12900,-2.27,300
N,D,85237,ALKEM 25 Aug 2022 PE 3000.00,2022-08-25 14:30:00,ALKEM,ALKEM,3000.0,PE,2955.0,35800,35000,35800,35000,-2.23,800
N,D,134380,INDIAMART 25 Aug 2022 PE 4300.00,2022-08-25 14:30:00,INDIAMART,INDIAMART,4300.0,PE,4390.3,6750,6600,6750,6600,-2.22,150
N,D,110619,COFORGE 25 Aug 2022 PE 3800.00,2022-08-25 14:30:00,COFORGE,COFORGE,3800.0,PE,3820.15,35100,34350,35100,34350,-2.14,750
N,D,139071,NESTLEIND 25 Aug 2022 CE 19500.00,2022-08-25 14:30:00,NESTLEIND,NESTLEIND,19500.0,CE,19675.0,5960,5840,5960,5840,-2.01,120
N,D,144383,UBL 25 Aug 2022 CE 1640.00,2022-08-25 14:30:00,UBL,UBL,1640.0,CE,1654.0,40000,39200,40000,39200,-2.0,800
N,D,142039,SBIN 25 Aug 2022 CE 520.00,2022-08-25 14:30:00,SBIN,SBIN,520.0,CE,526.6,2866500,2811000,2863500,2811000,-1.94,55500
N,D,143993,TORNTPHARM 25 Aug 2022 CE 1625.00,2022-08-25 14:30:00,TORNTPHARM,TORNTPHARM,1625.0,CE,1578.6,26000,25500,26000,25500,-1.92,500
N,D,136677,LTI 25 Aug 2022 CE 4800.00,2022-08-25 14:30:00,LTI,LTI,4800.0,CE,4889.5,31200,30600,31200,30600,-1.92,600
N,D,133470,ICICIBANK 25 Aug 2022 PE 870.00,2022-08-25 14:30:00,ICICIBANK,ICICIBANK,870.0,PE,881.8,1683000,1651375,1700875,1659625,-1.88,31625
N,D,90125,AUBANK 25 Aug 2022 CE 650.00,2022-08-25 14:30:00,AUBANK,AUBANK,650.0,CE,640.0,671000,659000,671000,660000,-1.79,12000
N,D,114540,GODREJCP 25 Aug 2022 CE 900.00,2022-08-25 14:30:00,GODREJCP,GODREJCP,900.0,CE,889.85,796000,782000,644000,792000,-1.76,14000
N,D,142536,SRTRANSFIN 25 Aug 2022 PE 1360.00,2022-08-25 14:30:00,SRTRANSFIN,SRTRANSFIN,1360.0,PE,1362.55,68400,67200,68400,67200,-1.75,1200
N,D,111412,CUMMINSIND 25 Aug 2022 CE 1300.00,2022-08-25 14:30:00,CUMMINSIND,CUMMINSIND,1300.0,CE,1262.0,457200,450000,456600,449400,-1.57,7200
N,D,133469,ICICIBANK 25 Aug 2022 CE 870.00,2022-08-25 14:30:00,ICICIBANK,ICICIBANK,870.0,CE,881.8,1685750,1659625,1687125,1661000,-1.55,26125
N,D,104252,BHARTIARTL 25 Aug 2022 CE 720.00,2022-08-25 14:30:00,BHARTIARTL,BHARTIARTL,720.0,CE,704.0,3592900,3539700,3600500,3544450,-1.48,53200
N,D,110749,COLPAL 25 Aug 2022 PE 1580.00,2022-08-25 14:30:00,COLPAL,COLPAL,1580.0,PE,1569.4,23800,23450,23800,23450,-1.47,350
N,D,135235,IPCALAB 25 Aug 2022 CE 940.00,2022-08-25 14:30:00,IPCALAB,IPCALAB,940.0,CE,928.5,89050,87750,89050,87750,-1.46,1300
N,D,135798,JSWSTEEL 25 Aug 2022 PE 660.00,2022-08-25 14:30:00,JSWSTEEL,JSWSTEEL,660.0,PE,672.55,411750,406350,407700,405000,-1.31,5400
N,D,90564,AUROPHARMA 25 Aug 2022 PE 580.00,2022-08-25 14:30:00,AUROPHARMA,AUROPHARMA,580.0,PE,583.8,393000,388000,391000,384000,-1.27,5000
N,D,154111,WIPRO 25 Aug 2022 PE 435.00,2022-08-25 14:30:00,WIPRO,WIPRO,435.0,PE,437.25,401000,396000,355000,397000,-1.25,5000
N,D,142540,SRTRANSFIN 25 Aug 2022 PE 1400.00,2022-08-25 14:30:00,SRTRANSFIN,SRTRANSFIN,1400.0,PE,1362.55,48600,48000,48600,48000,-1.23,600
N,D,142631,SUNPHARMA 25 Aug 2022 CE 900.00,2022-08-25 14:30:00,SUNPHARMA,SUNPHARMA,900.0,CE,914.0,702100,693700,701400,695100,-1.2,8400
N,D,138483,MRF 25 Aug 2022 CE 86000.00,2022-08-25 14:30:00,MRF,MRF,86000.0,CE,86422.5,840,830,840,830,-1.19,10
N,D,90122,AUBANK 25 Aug 2022 PE 630.00,2022-08-25 14:30:00,AUBANK,AUBANK,630.0,PE,640.0,179000,177000,179000,176000,-1.12,2000
N,D,134813,INFY 25 Aug 2022 CE 1580.00,2022-08-25 14:30:00,INFY,INFY,1580.0,CE,1595.0,417000,412500,416100,412500,-1.08,4500
N,D,136877,LUPIN 25 Aug 2022 CE 670.00,2022-08-25 14:30:00,LUPIN,LUPIN,670.0,CE,682.6,174250,172550,174250,172550,-0.98,1700
N,D,137727,MCX 25 Aug 2022 CE 1320.00,2022-08-25 14:30:00,MCX,MCX,1320.0,CE,1312.0,46000,45600,46000,45600,-0.87,400
N,D,151082,TATACHEM 25 Aug 2022 CE 1110.00,2022-08-25 14:30:00,TATACHEM,TATACHEM,1110.0,CE,1123.0,117000,116000,117000,116000,-0.85,1000
N,D,135534,JINDALSTEL 25 Aug 2022 PE 400.00,2022-08-25 14:30:00,JINDALSTEL,JINDALSTEL,400.0,PE,409.95,587500,583750,587500,582500,-0.64,3750
N,D,90568,AUROPHARMA 25 Aug 2022 PE 600.00,2022-08-25 14:30:00,AUROPHARMA,AUROPHARMA,600.0,PE,583.8,173000,172000,173000,172000,-0.58,1000
N,D,35090,BANKNIFTY 25 Aug 2022 CE 39200.00,2022-08-25 14:30:00,BANKNIFTY,BANKNIFTY,39200.0,CE,39351.3,138075,137375,135250,140800,-0.51,700
N,D,129117,HDFCBANK 25 Aug 2022 CE 1540.00,2022-08-25 14:30:00,HDFCBANK,HDFCBANK,1540.0,CE,1501.8,827750,823900,840950,825550,-0.47,3850
N,D,142041,SBIN 25 Aug 2022 CE 530.00,2022-08-25 14:30:00,SBIN,SBIN,530.0,CE,526.6,5956500,5931000,5947500,5941500,-0.43,25500
N,D,114535,GODREJCP 25 Aug 2022 PE 870.00,2022-08-25 14:30:00,GODREJCP,GODREJCP,870.0,PE,889.85,270000,269000,270000,268000,-0.37,1000
N,D,134811,INFY 25 Aug 2022 CE 1560.00,2022-08-25 14:30:00,INFY,INFY,1560.0,CE,1595.0,1249500,1245300,1249500,1245600,-0.34,4200
N,D,142915,SYNGENE 25 Aug 2022 CE 580.00,2022-08-25 14:30:00,SYNGENE,SYNGENE,580.0,CE,595.05,86000,86000,86000,86000,0.0,0
N,D,142810,SUNTV 25 Aug 2022 PE 485.00,2022-08-25 14:30:00,SUNTV,SUNTV,485.0,PE,486.9,15000,15000,15000,15000,0.0,0
N,D,137723,MCX 25 Aug 2022 CE 1280.00,2022-08-25 14:30:00,MCX,MCX,1280.0,CE,1312.0,2000,2000,2000,2000,0.0,0
N,D,137724,MCX 25 Aug 2022 PE 1280.00,2022-08-25 14:30:00,MCX,MCX,1280.0,PE,1312.0,5600,5600,5600,5600,0.0,0
N,D,142918,SYNGENE 25 Aug 2022 PE 590.00,2022-08-25 14:30:00,SYNGENE,SYNGENE,590.0,PE,595.05,1000,1000,1000,1000,0.0,0
N,D,142922,SYNGENE 25 Aug 2022 PE 610.00,2022-08-25 14:30:00,SYNGENE,SYNGENE,610.0,PE,595.05,1000,1000,1000,1000,0.0,0
N,D,144381,UBL 25 Aug 2022 CE 1620.00,2022-08-25 14:30:00,UBL,UBL,1620.0,CE,1654.0,20800,20800,20800,20800,0.0,0
N,D,135236,IPCALAB 25 Aug 2022 PE 940.00,2022-08-25 14:30:00,IPCALAB,IPCALAB,940.0,PE,928.5,7800,7800,7800,7800,0.0,0
N,D,138481,MRF 25 Aug 2022 CE 85500.00,2022-08-25 14:30:00,MRF,MRF,85500.0,CE,86422.5,50,50,50,50,0.0,0
N,D,142916,SYNGENE 25 Aug 2022 PE 580.00,2022-08-25 14:30:00,SYNGENE,SYNGENE,580.0,PE,595.05,11000,11000,11000,11000,0.0,0
N,D,111967,DALBHARAT 25 Aug 2022 PE 1620.00,2022-08-25 14:30:00,DALBHARAT,DALBHARAT,1620.0,PE,1580.2,3500,3500,3500,3500,0.0,0
N,D,139431,OBEROIRLTY 25 Aug 2022 CE 940.00,2022-08-25 14:30:00,OBEROIRLTY,OBEROIRLTY,940.0,CE,958.6,72800,72800,72100,72800,0.0,0
N,D,139073,NESTLEIND 25 Aug 2022 CE 19600.00,2022-08-25 14:30:00,NESTLEIND,NESTLEIND,19600.0,CE,19675.0,1320,1320,1320,1320,0.0,0
N,D,145828,NAVINFLUOR 25 Aug 2022 CE 4350.00,2022-08-25 14:30:00,NAVINFLUOR,NAVINFLUOR,4350.0,CE,4398.0,5175,5175,5175,5175,0.0,0
N,D,142144,SHREECEM 25 Aug 2022 PE 21250.00,2022-08-25 14:30:00,SHREECEM,SHREECEM,21250.0,PE,21385.0,25,25,25,25,0.0,0
N,D,89585,ATUL 25 Aug 2022 PE 9500.00,2022-08-25 14:30:00,ATUL,ATUL,9500.0,PE,9315.0,300,300,300,300,0.0,0
N,D,145829,NAVINFLUOR 25 Aug 2022 PE 4350.00,2022-08-25 14:30:00,NAVINFLUOR,NAVINFLUOR,4350.0,PE,4398.0,3600,3600,3600,3600,0.0,0
N,D,138308,MPHASIS 25 Aug 2022 PE 2450.00,2022-08-25 14:30:00,MPHASIS,MPHASIS,2450.0,PE,2353.8,1050,1050,1050,1050,0.0,0
N,D,119875,IPCALAB 25 Aug 2022 PE 930.00,2022-08-25 14:30:00,IPCALAB,IPCALAB,930.0,PE,928.5,39650,39650,39650,39650,0.0,0
N,D,142440,SRF 25 Aug 2022 PE 2550.00,2022-08-25 14:30:00,SRF,SRF,2550.0,PE,2501.25,4125,4125,4125,4125,0.0,0
N,D,71679,AARTIIND 25 Aug 2022 PE 850.00,2022-08-25 14:30:00,AARTIIND,AARTIIND,850.0,PE,832.2,17850,17850,17850,17850,0.0,0
N,D,139430,OBEROIRLTY 25 Aug 2022 PE 920.00,2022-08-25 14:30:00,OBEROIRLTY,OBEROIRLTY,920.0,PE,958.6,28700,28700,28700,28700,0.0,0
N,D,119873,IPCALAB 25 Aug 2022 PE 910.00,2022-08-25 14:30:00,IPCALAB,IPCALAB,910.0,PE,928.5,650,650,650,650,0.0,0
N,D,89581,ATUL 25 Aug 2022 PE 9300.00,2022-08-25 14:30:00,ATUL,ATUL,9300.0,PE,9315.0,75,75,75,75,0.0,0
N,D,139518,OFSS 25 Aug 2022 PE 3350.00,2022-08-25 14:30:00,OFSS,OFSS,3350.0,PE,3352.0,200,200,200,200,0.0,0
N,D,133309,HONAUT 25 Aug 2022 CE 42500.00,2022-08-25 14:30:00,HONAUT,HONAUT,42500.0,CE,42689.0,30,30,30,30,0.0,0
N,D,142442,SRF 25 Aug 2022 PE 2600.00,2022-08-25 14:30:00,SRF,SRF,2600.0,PE,2501.25,9000,9000,9000,9000,0.0,0
N,D,139521,OFSS 25 Aug 2022 CE 3450.00,2022-08-25 14:30:00,OFSS,OFSS,3450.0,CE,3352.0,5000,5000,5000,5000,0.0,0
N,D,111962,DALBHARAT 25 Aug 2022 CE 1580.00,2022-08-25 14:30:00,DALBHARAT,DALBHARAT,1580.0,CE,1580.2,3500,3500,3500,3500,0.0,0
N,D,110931,CONCOR 25 Aug 2022 PE 730.00,2022-08-25 14:30:00,CONCOR,CONCOR,730.0,PE,720.0,16000,16000,16000,16000,0.0,0
N,D,133704,ICICIPRULI 25 Aug 2022 PE 585.00,2022-08-25 14:30:00,ICICIPRULI,ICICIPRULI,585.0,PE,577.25,4500,4500,4500,4500,0.0,0
N,D,145831,NAVINFLUOR 25 Aug 2022 PE 4450.00,2022-08-25 14:30:00,NAVINFLUOR,NAVINFLUOR,4450.0,PE,4398.0,450,450,450,450,0.0,0
N,D,139074,NESTLEIND 25 Aug 2022 PE 19600.00,2022-08-25 14:30:00,NESTLEIND,NESTLEIND,19600.0,PE,19675.0,320,320,320,320,0.0,0
N,D,85982,AMARAJABAT 25 Aug 2022 PE 530.00,2022-08-25 14:30:00,AMARAJABAT,AMARAJABAT,530.0,PE,523.0,4000,4000,4000,4000,0.0,0
N,D,109795,BRITANNIA 25 Aug 2022 PE 3680.00,2022-08-25 14:30:00,BRITANNIA,BRITANNIA,3680.0,PE,3693.0,7400,7400,7400,7200,0.0,0
N,D,141154,RAMCOCEM 25 Aug 2022 PE 740.00,2022-08-25 14:30:00,RAMCOCEM,RAMCOCEM,740.0,PE,757.0,34000,34000,34000,34000,0.0,0
N,D,88961,COFORGE 25 Aug 2022 PE 3750.00,2022-08-25 14:30:00,COFORGE,COFORGE,3750.0,PE,3820.15,5100,5100,5100,5100,0.0,0
N,D,110742,COLPAL 25 Aug 2022 CE 1550.00,2022-08-25 14:30:00,COLPAL,COLPAL,1550.0,CE,1569.4,9450,9450,9450,9450,0.0,0
N,D,96774,BALKRISIND 25 Aug 2022 CE 2180.00,2022-08-25 14:30:00,BALKRISIND,BALKRISIND,2180.0,CE,2212.95,20100,20100,20100,20100,0.0,0
N,D,85239,ALKEM 25 Aug 2022 PE 3050.00,2022-08-25 14:30:00,ALKEM,ALKEM,3050.0,PE,2955.0,2800,2800,2800,2800,0.0,0
N,D,141160,RAMCOCEM 25 Aug 2022 PE 770.00,2022-08-25 14:30:00,RAMCOCEM,RAMCOCEM,770.0,PE,757.0,1700,1700,1700,1700,0.0,0
N,D,134626,INDUSINDBK 25 Aug 2022 PE 1100.00,2022-08-25 14:30:00,INDUSINDBK,INDUSINDBK,1100.0,PE,1082.35,203400,203400,202500,203400,0.0,0
N,D,88960,COFORGE 25 Aug 2022 CE 3750.00,2022-08-25 14:30:00,COFORGE,COFORGE,3750.0,CE,3820.15,2850,2850,2850,2850,0.0,0
N,D,111960,DALBHARAT 25 Aug 2022 CE 1560.00,2022-08-25 14:30:00,DALBHARAT,DALBHARAT,1560.0,CE,1580.2,4000,4000,4000,4000,0.0,0
N,D,96775,BALKRISIND 25 Aug 2022 PE 2180.00,2022-08-25 14:30:00,BALKRISIND,BALKRISIND,2180.0,PE,2212.95,3900,3900,3900,3900,0.0,0
N,D,110621,COFORGE 25 Aug 2022 PE 3900.00,2022-08-25 14:30:00,COFORGE,COFORGE,3900.0,PE,3820.15,17850,17850,17850,18000,0.0,0
N,D,135312,IRCTC 25 Aug 2022 PE 680.00,2022-08-25 14:30:00,IRCTC,IRCTC,680.0,PE,667.5,156625,156625,156625,156625,0.0,0
N,D,137305,MARICO 25 Aug 2022 CE 505.00,2022-08-25 14:30:00,MARICO,MARICO,505.0,CE,512.4,1200,1200,1200,1200,0.0,0
N,D,83673,ABBOTINDIA 25 Aug 2022 PE 19500.00,2022-08-25 14:30:00,ABBOTINDIA,ABBOTINDIA,19500.0,PE,19160.0,960,960,960,960,0.0,0
N,D,109799,BRITANNIA 25 Aug 2022 PE 3720.00,2022-08-25 14:30:00,BRITANNIA,BRITANNIA,3720.0,PE,3693.0,10600,10600,10600,10600,0.0,0
N,D,138571,MUTHOOTFIN 25 Aug 2022 CE 1080.00,2022-08-25 14:30:00,MUTHOOTFIN,MUTHOOTFIN,1080.0,CE,1050.55,459375,459375,461250,462750,0.0,0
N,D,134992,INTELLECT 25 Aug 2022 PE 620.00,2022-08-25 14:30:00,INTELLECT,INTELLECT,620.0,PE,632.0,46500,46500,46500,46500,0.0,0
N,D,115662,GODREJPROP 25 Aug 2022 PE 1380.00,2022-08-25 14:30:00,GODREJPROP,GODREJPROP,1380.0,PE,1362.5,33475,33475,33475,33475,0.0,0
N,D,143987,TORNTPHARM 25 Aug 2022 CE 1550.00,2022-08-25 14:30:00,TORNTPHARM,TORNTPHARM,1550.0,CE,1578.6,23000,23000,23000,23000,0.0,0
N,D,135536,JINDALSTEL 25 Aug 2022 PE 410.00,2022-08-25 14:30:00,JINDALSTEL,JINDALSTEL,410.0,PE,409.95,248750,248750,248750,248750,0.0,0
N,D,110747,COLPAL 25 Aug 2022 PE 1570.00,2022-08-25 14:30:00,COLPAL,COLPAL,1570.0,PE,1569.4,2800,2800,2800,2800,0.0,0
N,D,144918,WHIRLPOOL 25 Aug 2022 PE 1780.00,2022-08-25 14:30:00,WHIRLPOOL,WHIRLPOOL,1780.0,PE,1793.6,5950,5950,5950,5950,0.0,0
N,D,111065,COROMANDEL 25 Aug 2022 PE 1070.00,2022-08-25 14:30:00,COROMANDEL,COROMANDEL,1070.0,PE,1082.0,5600,5600,5600,5600,0.0,0
N,D,137606,MCDOWELL-N 25 Aug 2022 PE 830.00,2022-08-25 14:30:00,MCDOWELL-N,MCDOWELL-N,830.0,PE,811.9,31875,31875,31875,31875,0.0,0
N,D,144917,WHIRLPOOL 25 Aug 2022 CE 1780.00,2022-08-25 14:30:00,WHIRLPOOL,WHIRLPOOL,1780.0,CE,1793.6,2800,2800,2800,2800,0.0,0
